X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
9.784919091000063,54.081865214000061,18933,Apotheke Aukrug,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17541,bcd33068-a2d3-4622-bdd5-3052ffb9a043
7.796622453000055,50.313258075000078,18934,Schloss-Apotheke,pharmacy,,,Marlies Engels,,+49 2604 4384,,,+49 2604 942962,,,Emser Straße,1,56377,Nassau,,,,,,,,,,,,,no,,,17547,403ca486-5d66-43c6-bd90-41691dea8ade
8.000194900000054,52.081428800000026,18935,Johannis-Apotheke,pharmacy,,,Maria Rita Recker,,,,,,,,Münsterstraße,7,49219,Glandorf,,,,,,,,,,,,,,,,17555,58598f67-ec0f-42ee-8b9e-8b981e2b0bb0
10.247658004000073,50.033292802000062,18936,Apotheke im Mainbogen,pharmacy,,,Matthias Krimmel e.K.,,,,,,,,Reichsdorfstraße,2,97526,Sennfeld,,,,,,,,,,,,,,,,17561,463a177e-7bfe-400b-a4bf-7d8b4097c709
6.828240400000027,50.196331552000061,18937,Rosen-Apotheke,pharmacy,pharmacy,,,,,,,,,,Abt-Richard-Straße,11,54550,Daun,,,,,,,,,,,,,yes,,,17578,9036f0e6-7e53-40a7-8ff8-cb3361a6c7f4
7.522252721000029,50.414456527000027,18938,Örmser Apotheke,pharmacy,pharmacy,,,,,,,,,,Kolpingstraße,11,56220,,,,,,,,,,,,,,,,,17590,1fc113cf-55b6-49e0-968c-544e4f0d7224
6.887907152000025,52.495011482000052,18939,Markt-Apotheke,pharmacy,,,,,,,,,,,Am Markt,5,49843,Uelsen,,,,,,,,,,,,,,,,17645,9adc0eb0-2918-4103-8721-d4c0c4917400
6.889718397000024,52.495174245000044,18940,Kronen-Apotheke,pharmacy,,,,,,,,,,,Neuenhauser Straße,10,49843,Uelsen,,,,,,,,,,,,,,,,17646,597e8ceb-1571-47be-b168-cf73aa350d10
11.085253253000076,52.061374261000026,18941,Adler Apotheke,pharmacy,,,,,,,,,,,Straße der Einheit,,39393,Am Großen Bruch,,,,,,,,,,,,,,,,17654,bcfe9b35-ce94-44e2-b34c-c27d498b2346
12.473152500000026,48.907361800000047,18942,Apotheke Rain,pharmacy,,,,,+49 9429 9496994,https://www.apotheke-rain.de/,,+49 9429 9496995,,,Wiesengrund,3,94369,Rain,,,,,,,,,,,,,,,,17670,3429c211-f6a5-42c9-8430-0556bab178a7
9.642004790000044,49.481545657000026,18943,Stadt Apotheke,pharmacy,,,,,,,,,,,Kurpfalzstraße,37,97944,Boxberg,,,,,,,,,,,,,,,,17696,1498f569-4ade-4c57-982e-c5214b77e429
8.125756728000056,52.583419572000082,18944,Kreuz Apotheke,pharmacy,,,Anja Herzog e.K.,,,,,,,,Große Straße,37,49451,Holdorf,,,,,,,,,,,,,,,,17700,f2fab6f5-ad2c-4acb-ab1d-8c2fe12a6350
9.739516575000039,51.66379806100008,18945,Apotheke Am Bergmann,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17726,e9821e25-d67f-43a2-af1c-82206627e6bb
11.151728252000055,52.849971251000056,18946,Löwen-Apotheke,pharmacy,,,Ute Buthut,,,,,,,,Burgstraße,73,29410,Salzwedel,,,,,,,,,,,,,yes,,,17737,d980dcd7-bb1e-4e6c-b429-3c911af7d4d1
10.032844371000067,54.173935577000066,18947,Linden-Apotheke,pharmacy,pharmacy,,Jann Schneider,,,,,,,,Holstenstraße,40,24582,Bordesholm,,,,,,,,,,,,,,,,17750,afafbfde-0f23-432d-a445-9cbc8faffd11
8.607213591000061,53.523176639000042,18948,Adlerapotheke,pharmacy,,,,,,,,,,,Auf der Bult,17a,27574,Bremerhaven,,,,,,,,,,,,,,,,17761,0e9a606d-9543-4f56-8454-083127448af5
9.703165174000048,49.569787844000075,18949,Obertor Apotheke,pharmacy,pharmacy,,,,,,,,,,Bachgasse,17,97922,Lauda-Königshofen,,Lauda,,,,,,,,,,,,,,17762,a6c3c685-5ef5-4a39-bf3e-d2e5dc34e5ba
11.470710841000027,50.268642477000071,18950,Igel Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17769,bbcdf5ef-49d8-4b81-b87b-702d0e006cc5
9.705055792000053,49.567101567000066,18951,Taubertal Apotheke,pharmacy,pharmacy,,,,,,,,,,Josef-Schmitt-Straße,28,97922,Lauda-Königshofen,,Lauda,,,,,,,,,,,yes,,,17772,e603e6ed-314f-46d4-8d95-1d2adf92efd1
9.730029984000055,49.54952425700003,18952,Apotheke Königshofen,pharmacy,pharmacy,,,,,,,,,,Hauptstraße,15,97922,Lauda-Königshofen,,Königshofen,,,,,,,,,,,no,,,17783,4653dff7-5dc6-41b5-bde1-5febaaf0cdba
9.694936769000037,49.804822097000056,18953,Schloss Apotheke,pharmacy,,,Christine Hannig,,,,,,,,Marktplatz,2,97280,Remlingen,,,,,,,,,,,,,,,,17794,c878a327-0b93-4f7c-8bf5-749b02cff4b6
11.036565200000041,54.223420100000055,18954,Eichen Apotheke Grube,pharmacy,,,Apotheker Volker Paasch,,,,,,,,Bürgermeister-Höppner-Straße,4,23749,Grube,,,,,,,,,,,,,yes,,,17798,dacb95ba-12eb-4032-b638-fce52b39ae68
13.218195524000066,51.435357657000054,18955,Löwen-Apotheke,pharmacy,,,,,,,,,,,Altstädter Markt,3,04931,Mühlberg/Elbe,,,,,,,,,,,,,yes,,,17809,d3dcd59b-7146-411e-818e-29fc5f066b75
12.276715189000072,49.201118131000044,18956,Bergham Apotheke,pharmacy,,,,,,,,,,,Berghamer Straße,15,93149,,,,,,,,,,,,,,,,,17818,baac3e5e-0249-4a2d-8a33-ab0e40ba7412
7.896299523000039,49.943971626000064,18957,Nahe-Apotheke,pharmacy,pharmacy,,Gernot Schellenberger,,,,,,,,Saarstraße,2,55424,Münster-Sarmsheim,,,,,,,,,,,,,,,,17829,8ae03486-6c02-41b2-83c3-3da7941f509f
7.16961774400005,51.606261245000042,18958,Suitbert Apotheke,pharmacy,pharmacy,,Christoph Heiring,,+49 2361 181959,http://suitbert-apotheke.de,,+49 2361 182589,,,Hertener Straße,203a,45659,Recklinghausen,,Hochlar,,,,,,,,,,,yes,,,17842,a5a72b55-962d-46e9-8086-f574699cef24
7.057295442000054,49.301777611000034,18959,easyApotheke,pharmacy,,,,,,,,,,,Quierschieder Weg,3d,66280,Sulzbach/Saar,,,,,,,,,,,,,yes,,,17847,63d2e898-1bb2-4a86-9b36-68d0b6885f9d
13.305324651000035,52.618411834000028,18960,Hirsch-Apotheke,pharmacy,pharmacy,,Christiane von Dallwitz,,,,,,,,Heinsestraße,47,13467,Berlin,,,,,,,,,,,,,,,,17848,e0ec74ea-3788-45f9-8fbc-a9a304c18b20
8.172589065000068,53.185422,18961,Hummel-Apotheke Metjendorf,pharmacy,pharmacy,,Tanja Feldhaus e.K.,,,,,,,,Metjendorfer Landstraße,21,26215,Wiefelstede,,,,,,,,,,,,,,,,17876,7bd83147-8244-43f8-907e-b81c67283b61
7.541329350000069,51.823132164000071,18962,St. Urban Apotheke,pharmacy,,,,,,,,,,,Kirchstraße,16,48308,Senden,,Ottmarsbocholt,,,,,,,,,,,,,,17918,d20ab09f-ba44-4b1e-b993-b95ef57808f2
9.159410644000047,49.286092805000067,18963,Retzbach Apotheke,pharmacy,,,,,,,,,,,Brunnenstraße,5,74831,Gundelsheim,,,,,,,,,,,,,,,,17925,f7a51854-2406-4956-b224-5dd0485eea34
11.037249792000068,50.972393599000043,18964,Apotheke im Hauptbahnhof,pharmacy,pharmacy,,,,+49 361 3453519,http://www.apothekeimhauptbahnhof.de/,info@apothekeimhauptbahnhof.de,+49 361 3453521,,,Bahnhofstraße,12,99084,Erfurt,,,,,,,,,,,,,yes,,,17946,8b62fed7-eacf-4cd6-b87e-d934a02318d2
10.099244171000066,49.98285244300007,18965,Apotheke,pharmacy,,,,,,,,,,,Schönbornstraße,15,,Werneck,,,,,,,,,,,,,,,,17960,a5973bb9-4308-442b-bbfc-87c1203b0704
7.630152959000043,52.990829230000031,18966,Apotheke Giewert,pharmacy,,,,,,,,,,,Poststraße,15,26897,Esterwegen,,,,,,,,,,,,,yes,,,17964,04721d59-a2ed-4024-b8f4-08e523c232cf
8.561332500000049,53.686869361000049,18967,Neue Apotheke,pharmacy,,,,,,,,,,,Poststraße,20,27639,Wurster Nordseeküste,,,,,,,,,,,,,,,,17968,d26db14f-f84e-4dde-8046-1947397db10f
10.76870500800004,48.715990928000053,18968,Easy Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17977,8e5a2ebe-5c5b-43fe-abd7-2dbeaf6237cf
10.813392617000034,54.106894010000076,18969,Baltic-Apotheke,pharmacy,pharmacy,,,,,,,,,,Königstraße,2,23730,Neustadt in Holstein,,,,,,,,,,,,,yes,,,17995,3f22e108-3794-4b2d-aeac-3d1085317956
10.812868275000028,54.106995445000052,18970,Seestern Apotheke Neustadt,pharmacy,pharmacy,,Inh. Dr. Ralf Ingmar Stolley,,,,,,,,Brückstraße,11,23730,Neustadt in Holstein,,,,,,,,,,,,,yes,,,17996,be9044fd-a79a-431c-8bc0-a33ed77078fe
13.452967783000076,52.429791998000042,18971,Elch Apotheke,pharmacy,pharmacy,,,,,,,,,,Johannisthaler Chaussee,321,,,,,,,,,,,,,,,yes,,,18042,30c00312-8570-4345-be04-bb4014d746b2
7.008944361000033,50.129469398000026,18972,Rochus Apotheke,pharmacy,pharmacy,,Sabine Lorenz,,,,,,,,Trierer Straße,4,56826,Lutzerath,,,,,,,,,,,,,yes,,,18055,580ca868-116f-491a-98f0-0f1d6686d958
11.158672531000036,50.431377300000065,18973,Markt-Apotheke,pharmacy,pharmacy,,,,,,,,,,Am Ockerwerk,22,96523,Steinach,,,,,,,,,,,,,yes,,,18061,a88f0c08-986d-471d-97eb-9cfd860ead1d
12.316052609000053,48.606093809000072,18974,Isar Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18072,37922dd4-98bd-40a4-a32c-d97e5be3db48
12.000925550000034,50.037511560000041,18975,Ratsapotheke,pharmacy,pharmacy,,,,,,,,,,Maximilianstraße,14,95632,Wunsiedel,,,,,,,,,,,,,,,,18074,16f9ed1f-0249-425e-b6ad-62c797af0dcf
12.003667379000035,50.03707864900008,18976,Neue Apotheke,pharmacy,pharmacy,,Susanne Sommer,,,,,,,,Ludwigstraße,34,95632,Wunsiedel,,,,,,,,,,,,,,,,18078,1a3c2c7b-cf92-432d-80e1-0a07ba1dd443
12.002630242000066,50.037959026000067,18977,Stadt-Apotheke,pharmacy,pharmacy,,,,,,,,,,Maximilianstraße,31,95632,Wunsiedel,,,,,,,,,,,,,,,,18080,fb89ceea-bd4e-4d0f-a516-8a6690361ffe
6.999845520000065,51.47283748600006,18978,Activ Apotheke,pharmacy,pharmacy,,,,,,,,,,Berthold-Beitz-Boulevard,496,45141,Essen,,,,,,,,,,,,,,,,18083,8aed97fb-f41d-4d0c-bad0-f2c2e3e05cde
8.937829668000063,50.331263725000042,18979,,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,18089,86bd7dee-f70f-4b29-b7d7-67a4583dbab3
7.555082700000071,49.464644750000048,18980,Marktapotheke,pharmacy,,,,,,,,,,,Kottweiler Straße,1,66877,Ramstein-Miesenbach,,,,,,,,,,,,,no,,,18132,b9db6592-35dd-422d-b5ee-dc6a0b7587be
10.359458550000056,50.315616863000059,18981,Ahorn-Apotheke,pharmacy,,,,,,,,,,,Hauptstraße,45,,,,,,,,,,,,,,,no,,,18164,85c13c1e-db6c-4531-bc28-9379380d3312
8.366348963000064,47.660369382000056,18982,Sonnen-Apotheke,pharmacy,pharmacy,,,,,,,,,,Hauptstraße,7a,79793,Wutöschingen,,,,,,,,,,,,,,,,18183,fd509dd6-9860-48e6-a8b8-72b07556ee28
8.855277812000054,50.729854272000068,18983,Apotheke Dreihausen,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18230,feeb9c58-b503-4b7a-ba1b-5f7a24e1ce83
8.526221528000065,48.13211405900006,18984,Eschach Apotheke,pharmacy,pharmacy,,Susanne Wohlfarth,,,,,,,,Steigstraße,3,78078,Niedereschach,,,,,,,,,,,,,no,,,18242,ce70f35c-0469-4b00-b5d1-0bc3a474fb06
11.194329450000055,54.440262950000033,18985,Post-Apotheke,pharmacy,,,,,,,,,,,Bahnhofstraße,28,23769,Fehmarn,,,,,,,,,,,,,yes,,,18250,a717dc75-45da-4eb5-837d-6eb69b78b5e7
7.301140464000071,50.174432601000035,18986,Johannes-Apotheke,pharmacy,pharmacy,,,,,,,,,,Hauptstraße,6,,,,,,,,,,,,,,,yes,,,18264,aa8664a7-8097-4c81-a5f3-c1b795267af6
7.212742026000058,52.758354520000069,18987,Wesuweer Apotheke,pharmacy,pharmacy,,Wilfried Kohnen,,,,,,,,Wesuweer Hauptstraße,39,49733,Haren,,Wesuwe,,,,,,,,,,,yes,,,18292,b8c22448-fa94-47ba-8615-373be30fefcb
9.317885419000049,48.808241824000049,18988,Adler-Apotheke,pharmacy,,,,,,,,,,,Fellbacher Straße,1,71394,Kernen im Remstal,,Rommelshausen,,,,,,,,,,,limited,,,18300,140e7b71-0a68-4acc-bf85-d1a75c38ae50
8.352430550000065,53.017425800000069,18989,Ansgari Apotheke,pharmacy,pharmacy,,,,,,,,,,Wildeshauser Straße,10,26209,Hatten,,Kirchhatten,,,,,,,,,,,limited,,,18305,b7c8bec3-32ef-460d-b24b-9b7c9dee13fa
7.181624383000042,50.156682949000071,18990,Kreuzberg-Apotheke,pharmacy,pharmacy,,Ursula Porten-Bergmann,,,,,,,,Avallonstraße,36,56812,Cochem,,,,,,,,,,,,,,,,18319,0efadfc0-97f5-489f-a4b2-cedcaee2f263
10.852255950000028,48.55620854700004,18991,Apotheke Via Claudia,pharmacy,,,,,,,,,,,Via Claudia,4a,86405,Meitingen,,,,,,,,,,,,,yes,,,18322,c696687c-bfa0-4eda-9263-23476da8cb1e
8.403196274000038,48.34479232800004,18992,Stadt-Apotheke,pharmacy,pharmacy,,,,,,,,,,Marktstraße,8,72275,Alpirsbach,,,,,,,,,,,,,,,,18378,31fa2036-1399-4371-9a94-5fd919e532ec
13.741717237000046,52.632774175000065,18993,Ginkgo Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,18381,ba86acb1-724c-4c12-878d-de949d3a6e36
12.957697042000063,47.873950079000053,18994,Linden-Apotheke,pharmacy,pharmacy,,Gottfried Melcher e.Kfm.,,,,,,,,Freilassinger Straße,8,83416,Saaldorf-Surheim,,,,,,,,,,,,,,,,18410,c133217b-17f8-48d9-ab24-b4bf1347d715
10.849609799000064,48.543568617000062,18995,Marien Apotheke,pharmacy,,,,,,,,,,,Hauptstraße,30,86405,Meitingen,,,,,,,,,,,,,yes,,,18414,75c059be-6679-4f8b-813e-17dfa985ae41
8.833569350000062,52.595851626000069,18996,Heide-Apotheke Kirchdorf,pharmacy,,,Tim Piasta,,+49 4273 9313-0,http://www.heide-apotheke-kirchdorf.de/,heide-apotheke@ewetel.net,+49 4273 9313-14,,,Lange Straße,15,27245,Kirchdorf,,,,,,,,,,,,,,,,18423,7d727046-f82e-4710-a6af-10bb14a4f2e9
10.37244110000006,51.928594750000059,18997,Astfelder-Apotheke,pharmacy,pharmacy,,,,,http://astfelder-apotheke.de/,,,,,,,,,,,,,,,,,,,,,,,,18424,1cee951f-2c2a-40e7-9fc9-5da8b954db9e
10.738250034000032,51.420540301000074,18998,Linden-Apotheke,pharmacy,,,Apothekerin Christina-Petra Figulla e.Kfr.,,+49 36334 533 28,,,,,,Sondershäuser Straße,16,99735,Wolkramshausen,,,,,,,,,,,,,,,,18446,0d1518a9-06ec-442b-80ef-c61eee478ba5
13.089819725000041,54.316307571000038,18999,Rats Apotheke,pharmacy,pharmacy,,,,,,,,,,Alter Markt,6,18439,Stralsund,,,,,,,,,,,,,yes,,,18451,8289ff58-04b4-434f-b999-0b6097c5a606
7.595963393000034,49.19362748900005,19000,Blumen-Apotheke,pharmacy,pharmacy,,,,,,,,,,Leinenweberstraße,9,,,,,,,,,,,,,,,,,,18468,525a0ae5-5210-4bd0-be1b-9f2522e3315b
11.090022300000044,49.24253820000007,17001,frosch,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,3fbe8240-8986-4f87-a988-71cfed22d06c
9.398628,48.492831800000033,17002,Apotheke in der Kirchstraße,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfea6357-0493-47cf-a3c1-209cad30d096
9.47367760000003,53.600175700000079,17003,Fontane-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ee19f91-c0be-48f4-b199-4a564705f3a4
8.285650900000064,50.746321200000068,17004,,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81c7f8f7-4c69-423e-9300-fe3b0b8a34b5
9.470281900000032,53.571144900000036,17005,Einhorn-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b615c842-f119-48e5-ba6d-e875b6fd60ff
6.495688,50.574601200000075,17006,Ventalis-Apotheke,pharmacy,,,Josef Herr,,+49 2444 2277,https://www.ventalis-apotheke-gmuend.de/,ventalis-apotheke-gemuend@ventalis.de,,,,,,,,,,,,,,,,,,,,,,,,8d928a87-888b-4f22-a6f1-1a7910bf8261
12.54098440000007,51.346130200000061,17007,Apotheke Borsdorf,pharmacy,pharmacy,,,,,,,,,,Bahnhofstraße,16,04451,Borsdorf,,,,,,,,,,,,,,,,,be6dbc06-1e7f-4dce-93bc-c47afd46cce3
10.179222300000049,54.325554400000044,17008,Baltic Apotheke,pharmacy,pharmacy,,Herzapotheken,,,,,,,,Am Seefischmarkt,1,24148,Kiel,,,,,,,,,,,,,,,,,7363e584-d740-47e8-9a6f-c90d4cddfcb7
11.027402100000074,49.441979500000059,17009,Apotheke im Village,pharmacy,pharmacy,,,,,,,,,,Sankt-Gallen-Ring,247,90431,,,,,,,,,,,,,,,,,,0886c791-cb8c-49c9-a4f4-8f86f7f25bb7
8.627073200000041,52.12688380000003,17010,Merkur Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,1c975031-1a9a-4b77-b48d-d94c09f9f8e0
7.661590600000068,53.212236300000029,17011,Jümme-Apotheke,pharmacy,,,,,,,,,,,Westerlandstraße,27,26847,Detern,,,,,,,,,,,,,,,,,a79131bf-762b-40c9-9420-b1385d011c77
12.526335800000027,50.563411600000052,17012,,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e190e59-1a08-4598-964f-eff8d475a5f5
13.497413400000028,52.54641330000004,17013,Adler-Apotheke,pharmacy,pharmacy,,,,+49309864057,https://www.adlerapotheke-berlin-hsh.de,,,,,Konrad-Wolf-Straße,132,13055,Berlin,,Alt-Hohenschönhausen,,,,,,,,,,,no,,,,522da85c-1cc4-4641-a214-538f16360cd3
10.234731500000066,50.330596,17014,Frankenapotheke,pharmacy,pharmacy,,,,,,,,,,Koenigshofer Straße,5,97616,Herschfeld,,,,,,,,,,,,,,,,,21b03a92-c34c-45a3-954e-407c0176e2e3
7.367843600000072,51.20052110000006,17015,Fuchs Apotheke,pharmacy,pharmacy,,Dr. Ralph Bültmann,,,,,,,,Kaiserstraße,164,42477,Radevormwald,,,,,,,,,,,,,,,,,7bd808de-4d50-42e1-b92c-c0c702f18406
7.124179300000037,50.990489500000081,17016,Bären Apotheke,pharmacy,pharmacy,,,,,,,,,,Hauptstraße,131,51465,Bergisch Gladbach,,,,,,,,,,,,,,,,,4f1aba8e-4359-4c28-be5d-a07b2b4c2e71
12.084546,50.00113,17017,Sonnen-Apotheke,pharmacy,,,,,,,,,,,Markt,11,95615,Marktredwitz,,,,,,,,,,,,,,,,,9d492adf-538e-4757-a073-5da35d20769b
12.086870900000065,50.001295900000059,17018,Adler-Apotheke,pharmacy,,,,,,,,,,,Markt,35,95615,Marktredwitz,,,,,,,,,,,,,,,,,1591c419-5d64-4e05-b323-81718727c175
6.766308,51.496910400000047,17019,K+ Apotheke,pharmacy,pharmacy,,Andreas Riess,,,,,,,,Duisburger Straße,303,47166,Duisburg,,,,,,,,,,,,,,,,,02233b08-3b59-410f-98b0-f5d1c626b124
7.157899,50.815049,17020,Alfred Nobel Apotheke,pharmacy,,,Dr. Kristina Meurer,,+49 2241 731 00,http://alfred-nobel-apotheke.de,,+49 2241 707 87,,,,,,,,,,,,,,,,,,,,,,,6c83ebf5-690a-4c36-897a-c66e30f0a883
9.270096500000022,49.720286,17021,Adler-Apotheke,pharmacy,,,,,,,,,,,Kolpingstraße,2,63927,Bürgstadt,,,,,,,,,,,,,yes,,,,d6b0fc69-a992-444e-8e6b-fbf477097a55
9.37328,50.271044300000028,17022,easyApotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7248c76-836f-44a9-acaa-a59f45efbc60
7.030820800000072,51.450677900000073,17023,Berg Apotheke,pharmacy,pharmacy,,,,,,,,,,Steeler Straße,184,45138,Essen,,,,,,,,,,,,,no,,,,b284b893-1d16-44ef-87cb-316e22cb9b1c
13.940016900000046,51.866991800000051,17024,Apotheke am Burjauer,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,babee0d5-ef95-4236-a091-a2b40ed07bcb
9.18610590000003,48.774253900000076,17025,Charlotten-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b081f0bb-7d2b-4c43-b43d-20a73499179d
11.745807400000047,49.500552200000072,17026,Hofgarten-Apotheke,pharmacy,,,Arno Utz,,+49 9661 4240,www.sulzbach-apotheke.de,,,,,,,,,,,,,,,,,,,,,yes,,,,27608948-6b1f-44c3-b3ca-97680326e5c9
8.667782400000021,49.553516700000046,17027,,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16b21564-e2b6-4afe-b1b6-e58ca6cdc9fa
8.344565900000021,50.016523800000073,17028,,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03eec977-257e-483e-9247-d7ce2bb53f7d
8.400059500000054,49.462222300000064,17029,Apotheke im Haus der Gesundheit,pharmacy,,,,,+49 621 55 1000,www.apotheke2000.de,apotheke@hdg-lu.de,,,,Leininger Straße,51,67067,Ludwigshafen am Rhein,,,,,,,,,,,,,yes,,,,da43ca71-828b-4f54-89d1-10e0b983373a
8.696099700000048,50.709801300000038,17030,Schiller Apotheke,pharmacy,,,Dr. Susanne Rück,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,e74c2709-98e4-491a-ab21-652b5b64ecc8
7.06874190000002,49.284042100000079,17031,St. Barbara-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,517293d2-b3a6-4d5e-8a5d-69eeb58c76fb
7.154139200000031,50.815848500000072,17032,Alte Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,285cbaf4-5f98-406c-9580-da14c7324cce
9.326123400000029,50.975519600000041,17033,Apotheke Avenarius,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,dade167d-069c-4e1b-acd5-3e4403492a7b
13.099645700000053,49.069386800000075,17034,Marien-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8a3dbf3-7e0e-4edc-9ac3-d40076a9fd0d
9.322416300000043,50.975328500000046,17035,Herzapotheke,pharmacy,pharmacy,,Jürgen Almeroth,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1a6bef0-4d7b-4179-a760-793aeed9d741
6.987733500000047,50.516054200000042,17036,Paradies Apotheke,pharmacy,pharmacy,,,,,,,,,,Altenburger Straße,6,53505,Altenahr,,,,,,,,,,,,,,,,,328ff5f7-6aa1-4df4-b682-5fa571003052
10.069401600000049,52.651986100000045,17037,Vital-Apotheke,pharmacy,,,,,,,,,,,Zur Hasselklink,3-5,29229,Celle,,Groß Hehlen,,,,,,,,,,,,,,,747e4c07-3f53-4594-9eb9-205a6e0b953c
13.332282600000042,52.503756800000076,17038,Apotheke am Karstadt,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533e8455-8fbe-497e-8816-932b04dabf58
7.059647200000029,49.31000540000008,17039,Sternapotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,7aee4875-768d-4e75-a5ed-2191b6356e02
7.060490100000038,49.298897700000055,17040,Salzbrunnen-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745c0fc2-dcc7-423e-9c7c-98bfd9c74e1f
10.064261300000055,49.664364100000057,17041,Engel-Apotheke,pharmacy,,,,,+49 9331 877000,http://www.engel-apotheke.org/,,,,,,,,,,,,,,,,,,,,,,,,,0503b3c6-8d3f-44ab-85e5-ff22be79e36c
8.29813,49.186483400000043,17042,,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62b26963-defe-4953-828b-8a070f87ac17
8.974668100000031,49.567792200000042,17043,Brunnenapotheke,pharmacy,pharmacy,,Obenauer,,,,,,,,Brunnengasse,7,64760,Oberzent,,Beerfelden,,,,,,,,,,,,,,,5de9a218-92cc-4bc0-97d0-da85c8c9bcf4
9.221966700000053,48.660582400000067,17044,Bonländer Tor,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127d34c6-5371-4be1-bed4-38b0061a4bcc
9.690963300000021,49.227692800000057,17045,Apotheke am Markt,pharmacy,,,,,,,,,,,Marktplatz,27,74635,Kupferzell,,,,,,,,,,,,,no,,,,7741cc8c-2209-47b8-be08-6c050ef17ea2
8.683769100000063,50.110744700000055,17046,Dom Römer Apotheke,pharmacy,pharmacy,,,,+49 69 92034660,https://www.domroemerapo.de/,info@domroemerapo.de,+49 69 92034661,,,,,,,,,,,,,,,,,,,yes,,,,2f3eaa60-55ba-40c8-b101-e3606a25320e
9.528398700000025,48.797693600000059,17047,VitalWelt Apotheke im GeZe Schorndorf,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,4cce5823-eab6-4bad-aa06-d278a4a9aded
9.375070500000049,48.554949700000066,17048,Stadtapotheke Reformhaus,pharmacy,,,,,,,,,,,,,,Neuffen,,,,,,,,,,,,,,,,,40c3da79-8e60-46aa-b125-3a9560a00767
8.31737,50.160989100000052,17049,Eulen-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be5fc46d-962a-4d8e-82ec-0876f39ad9b9
11.56890960000004,48.111453500000039,17050,Bienen-Apotheke Candidplatz,pharmacy,pharmacy,,Angela Maier,,,,,,,,Schönstraße,2a,81543,München,,,,,,,,,,,,,,,,,0fcdbbc7-286d-43ad-b8b0-a7fdb9aff1a2
7.943902900000069,48.472988,17051,Schwarzwald-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,36ad7b01-3a87-43c5-b874-a14ec067afb4
7.060503800000049,52.43421040000004,17052,Apotheke am Postdamm,pharmacy,pharmacy,,,,,,,,,,Postdamm,1,48527,Nordhorn,,,,,,,,,,,,,,,,,087a8410-6f22-4a73-bc33-797abedc0f33
