"nameCompany","streetAddress","postalCode","addressLocality"
"Netto Marken-Discount","Wettersteinstr. 23","90471","Nürnberg"
"Netto Marken-Discount","Eibacher Hauptstr. 121","90451","Nürnberg"
"Netto Marken-Discount","Am Kieswerk 1","94113","Tiefenbach"
"Netto Marken-Discount","Nürnberger Str. 43","91560","Heilsbronn"
"Netto Marken-Discount","Regensburger Str. 70","92224","Amberg"
"Netto Marken-Discount","Senft-Mayer-Str. 2","92431","Neunburg Vorm Wald"
"Netto Marken-Discount","Mosacherweg 26","92224","Amberg"
"Netto Marken-Discount","Georgenstr. 41","92224","Amberg"
"Netto Marken-Discount","Dinkelsbühler Str. 21","91555","Feuchtwangen"
"Netto Marken-Discount","Dorrerstr. 9","92431","Neunburg vorm Wald"
"Netto Marken-Discount","Kaiser-Ludwig-Ring 1","92224","Amberg"
"Netto Marken-Discount","Molkereistr. 6","94209","Regen"
"Netto Marken-Discount","Am Holzfeld 1","93497","Willmering"
"Netto Marken-Discount","Rothauer Str. 5","94104","Tittling"
"Netto Marken-Discount","Welser Str. 16","91522","Ansbach"
"Netto Marken-Discount","Allersberger Str. 185","90461","Nürnberg"
"Netto Marken-Discount","Tresdorf 8 b","94104","Tittling"
"Netto Marken-Discount","Nopitschstr. 19","90441","Nürnberg"
"Netto Marken-Discount","Lehmgasse 8","93444","Bad Kötzting"
"Netto Marken-Discount","Zerzabelshofer Hauptstr. 75","90480","Nürnberg"
"Netto Marken-Discount","Wilhelm-Späth-Straße48","90461","Nürnberg"
"Netto Marken-Discount","Kopernikusplatz 5","90459","Nürnberg"
"Netto Marken-Discount","Zum Sinterbühl 2","92284","Poppenricht-Witzlhof"
"Netto Marken-Discount","Singerstraße4","90443","Nürnberg"
"Netto Marken-Discount","Südwestpark 60-68","90449","Nürnberg"
"Netto Marken-Discount","Aufseßplatz 11","90459","Nürnberg"
"Netto Marken-Discount","Konstanzenstr. 107","90439","Nürnberg"
"Netto Marken-Discount","Schulbergstr. 63","94034","Passau-Grubweg"
"Netto Marken-Discount","Ostendstr. 64","90482","Nürnberg"
"Netto Marken-Discount","Happurger Str. 64","90482","Nürnberg"
"Netto Marken-Discount","Passauer Str. 2","94121","Salzweg"
"Netto Marken-Discount","Am Rathaus 14","90522","Oberasbach"
"Netto Marken-Discount","Laufamholzstr. 100","90482","Nürnberg"
"Netto Marken-Discount","Neunburger Str. 18","92444","Rötz"
"Netto Marken-Discount","Hauptstr. 38","92237","Sulzbach-Rosenberg"
"Netto Marken-Discount","Äußere Sulzbacher Str. 10","90489","Nürnberg"
"Netto Marken-Discount","Sulzbacher Str. 6","92237","Sulzbach-Rosenberg"
"Netto Marken-Discount","Ansbacher Str. 77","90513","Zirndorf"
"Netto Marken-Discount","Burgschmietstr. 42","90419","Nürnberg"
"Netto Marken-Discount","Burgschmietstr. 48","90419","Nürnberg"
"Netto Marken-Discount","Bucherstr. 41","90419","Nürnberg"
"Netto Marken-Discount","Fürther Str. 199","90429","Nürnberg"
"Netto Marken-Discount","Nietzschestr. 1","90409","Nürnberg"
"Netto Marken-Discount","Dalkinger Str. 12","93495","Weiding"
"Netto Marken-Discount","Heufuhr 2","90614","Ammerndorf"
"Netto Marken-Discount","Rosenberger Str. 40","92237","Sulzbach Rosenberg"
"Netto Marken-Discount","Äußere Bayreuther Str. 105","90409","Nürnberg"
"Netto Marken-Discount","Ramgraben 10","92507","Nabburg"
"Netto Marken-Discount","Poststr. 12","91217","Hersbruck"
"Netto Marken-Discount","Herrnstr. 103","90763","Fürth"
"Netto Marken-Discount","Knebelstr. 1","90427","Nürnberg"
"Netto Marken-Discount","Nürnberger Str. 66","90762","Fürth"
"Netto Marken-Discount","Hans-Sachs-Str. 1","90599","Dietenhofen"
"Netto Marken-Discount","Bahnhofstr. 7","91578","Leutershausen"
"Netto Marken-Discount","Untere Hindenburgstr. 59","91611","Lehrberg"
"Netto Marken-Discount","Frohnbergstr. 2","92256","Hahnbach"
"Netto Marken-Discount","Soldnerstr. 96","90766","Fürth"
"Netto Marken-Discount","Kronacher Straße55","90765","Fürth"
"Netto Marken-Discount","Hauptstr. 43","94518","Spiegelau"
"Netto Marken-Discount","Frauenauer Str. 105","94227","Zwiesel"
"Netto Marken-Discount","Hirtenstr. 15","92536","Pfreimd"
"Netto Marken-Discount","Passauer Str. 46","94133","Röhrnbach"
"Netto Marken-Discount","Bruckfeld 1","94133","Röhrnbach"
"Netto Marken-Discount","Passauer Str. 9","94130","Obernzell"
"Netto Marken-Discount","Breiter Steig 18","90768","Fürth-Burgfarrnbach"
"Netto Marken-Discount","Burgstr. 2","92242","Hirschau"
"Netto Marken-Discount","Festungsstr. 4","91220","Schnaittach"
"Netto Marken-Discount","Pointweg 1","93437","Furth im Wald"
"Netto Marken-Discount","Kötztinger Str. 1","93437","Furth im Wald"
"Netto Marken-Discount","Wernberger Str. 37","92253","Schnaittenbach"
"Netto Marken-Discount","Stockäckerstraße1","90587","Veitsbronn"
"Netto Marken-Discount","Hammerstr. 38","93449","Waldmünchen"
"Netto Marken-Discount","Im Kessel 2","90579","Langenzenn"
"Netto Marken-Discount","Am Franzosengraben 10","92533","Wernberg-Köblitz"
"Netto Marken-Discount","Hinterbuchberger Str. 8","93453","Neukirchen beim Hl. Blut"
"Netto Marken-Discount","Posthalterweg 7","94051","Hauzenberg"
"Netto Marken-Discount","Fritz-Weidinger-Str.","94051","Hauzenberg"
"Netto Marken-Discount","Am Bahnhof 26","94078","Freyung"
"Netto Marken-Discount","Bannholzstr. 2","94065","Waldkirchen"
"Netto Marken-Discount","Schlagweg 2","90617","Puschendorf"
"Netto Marken-Discount","Schlichter Str. 12","92249","Vilseck"
"Netto Marken-Discount","Windsheimer Str. 28","91459","Markt Erlbach"
"Netto Marken-Discount","Karl-Zucker-Str. 14","91052","Erlangen"
"Netto Marken-Discount","Am Anger 8","91052","Erlangen"
"Netto Marken-Discount","Leuchtenberger Str. 11","92706","Luhe-Wildenau"
"Netto Marken-Discount","Gräfenberger Str. 36","91077","Neunkirchen Am Brand"
"Netto Marken-Discount","Henkerstegstr. 1","91077","Neunkirchen am Brand"
"Netto Marken-Discount","Aubachweg 1","91338","Igensdorf"
"Netto Marken-Discount","Stubenlohstr. 1","91052","Erlangen"
"Netto Marken-Discount","Erlanger Str. 8","91448","Emskirchen"
"Netto Marken-Discount","Döhlersberg 2","91086","Aurachtal"
"Netto Marken-Discount","Passauer Str. 60","94110","Wegscheid"
"Netto Marken-Discount","Ansbacher Str. 69","91541","Rothenburg ob der Tauber"
"Netto Marken-Discount","Bonhoeffer Str. 2","92708","Mantel"
"Netto Marken-Discount","Hannberger Str. 10","91093","Heßdorf"
"Netto Marken-Discount","Michelfelder Str. 6","91275","Auerbach"
"Netto Marken-Discount","Moosbacher Str. 30","92693","Eslarn"
"Netto Marken-Discount","Robert-Bosch-Str. 1","92637","Weiden"
"Netto Marken-Discount","Eisenbahnstr. 5","91438","Bad Windsheim"
"Netto Marken-Discount","Lagerhaus Str. 1","92648","Vohenstrauß"
"Netto Marken-Discount","Brenner-Schäffer-Str. 23","92637","Weiden"
"Netto Marken-Discount","Dr.-Pfleger-Str. 26 - 28","92637","Weiden"
"Netto Marken-Discount","Neustädter Str. 52","91456","Diespeck"
"Netto Marken-Discount","Friedrich-Ebert-Str. 41","92637","Weiden"
"Netto Marken-Discount","Hauptstr. 36","91334","Hemhofen"
"Netto Marken-Discount","Schloßstr. 2a","91336","Heroldsbach"
"Netto Marken-Discount","Pressather Str. 20","92655","Grafenwoehr"
"Netto Marken-Discount","Schopenhauerstr. 1","92637","Weiden"
"Netto Marken-Discount","Neuenhammer Str. 63","92714","Pleystein"
"Netto Marken-Discount","Nürnberger Str. 41","91257","Pegnitz"
"Netto Marken-Discount","Eslarner Str. 15","92726","Waidhaus"
"Netto Marken-Discount","Bayreuther Str. 30","91281","Kirchenthumbach"
"Netto Marken-Discount","Schlachthofstr. 4","91301","Forchheim"
"Netto Marken-Discount","Forstweg 1","92665","Altenstadt-Waldnaab"
"Netto Marken-Discount","Aischtalweg 1","91486","Uehlfeld"
"Netto Marken-Discount","Robert-Schumann-Str. 2","91325","Adelsdorf"
"Netto Marken-Discount","Fürther Str. 6","91315","Höchstadt a.d. Aisch"
"Netto Marken-Discount","Bahnhofstr. 31+33","92690","Pressath"
"Netto Marken-Discount","Kieferndorfer Weg 58 a","91315","Höchstadt an der Aisch"
"Netto Marken-Discount","Weidener Str. 32","92685","Floß"
"Netto Marken-Discount","Pretzfelder Str. 26","91320","Ebermannstadt"
"Netto Marken-Discount","Gollachweg 2","97215","Uffenheim"
"Netto Marken-Discount","Vorbachzimmerner Str. 6","97996","Niederstetten"
"Netto Marken-Discount","Geiselwinder Str. 9","91443","Scheinfeld"
"Netto Marken-Discount","Mühlweiher 22","96172","Mühlhausen"
"Netto Marken-Discount","Am Stauch 13","96155","Buttenheim"
"Netto Marken-Discount","Kiebitzweg 1","92670","Windischeschenbach"
"Netto Marken-Discount","Bamberger Str. 12","96114","Hirschaid"
"Netto Marken-Discount","Bahnhofstr. 10","92681","Erbendorf"
"Netto Marken-Discount","Röntgenstr. 1","95478","Kemnath"
"Netto Marken-Discount","Weidener Str. 31","95469","Speichersdorf"
"Netto Marken-Discount","Martin-Luther-Str. 47","96129","Strullendorf"
"Netto Marken-Discount","Johann-Feilner-Str. 10","95511","Mistelbach"
"Netto Marken-Discount","Bamberger Str. 20","96138","Burgebrach"
"Netto Marken-Discount","Nürnberger Str. 37","95447","Bayreuth"
"Netto Marken-Discount","Leuschnerstr. 84","95447","Bayreuth"
"Netto Marken-Discount","Markgrafenallee 11","95448","Bayreuth"
"Netto Marken-Discount","Königsallee 45","95448","Bayreuth"
"Netto Marken-Discount","Riglasreuth 103","95700","Neusorg-Fichtelgebirge"
"Netto Marken-Discount","Mitterweg 1","95643","Tirschenreuth"
"Netto Marken-Discount","Warmensteinacher Str. 93","95466","Weidenberg"
"Netto Marken-Discount","Richard-Wagner-Str. 17","95444","Bayreuth"
"Netto Marken-Discount","Boxberger Straße1","97980","Bad Mergentheim"
"Netto Marken-Discount","Badstr. 14","95444","Bayreuth"
"Netto Marken-Discount","Bahnhofstr. 23a","96142","Hollfeld"
"Netto Marken-Discount","Bahnhofstr. 20B","95643","Tirschenreuth"
"Netto Marken-Discount","Bamberger Str. 38","95445","Bayreuth"
"Netto Marken-Discount","Spinnereistr. 7","95445","Bayreuth"
"Netto Marken-Discount","Am Marktplatz 10","95676","Wiesau"
"Netto Marken-Discount","Pödeldorfer Str. 146","96050","Bamberg"
"Netto Marken-Discount","Schlemmerwiesen 2","96123","Litzendorf"
"Netto Marken-Discount","Memmelsdorfer Str. 141","96052","Bamberg"
"Netto Marken-Discount","Tückelhäuser Str. 10","97199","Ochsenfurt"
"Netto Marken-Discount","Industriestr. 2","96120","Bischberg"
"Netto Marken-Discount","Wiesauer Str. 19","95666","Mitterteich"
"Netto Marken-Discount","Grabensee 5","96173","Oberhaid"
"Netto Marken-Discount","Am Dreistock 14 a","97318","Kitzingen"
"Netto Marken-Discount","Oberend 34","96110","Scheßlitz"
"Netto Marken-Discount","Waldershofer Str. 57","95615","Marktredwitz"
"Netto Marken-Discount","Berndorfer Str. 2","95349","Thurnau"
"Netto Marken-Discount","Baunacher Str. 15","96149","Breitengüßbach"
"Netto Marken-Discount","August-Mittelsten-Scheid-Straß","95460","Bad Berneck"
"Netto Marken-Discount","Fritz-Thomas-Str. 18","95615","Marktredwitz"
"Netto Marken-Discount","Fritz-Thomas-Str. 20","95615","Marktredwitz"
"Netto Marken-Discount","Breslauer Str. 1 a","95615","Marktredwitz"
"Netto Marken-Discount","Sandäcker 10","97337","Dettelbach"
"Netto Marken-Discount","Max-Mengeringhausen-Str. 22","97084","Würzburg"
"Netto Marken-Discount","Konnersreuther Str. 4","95652","Waldsassen"
"Netto Marken-Discount","Am Turnerheimweg","95632","Wunsiedel"
"Netto Marken-Discount","Ebinger Hauptstr. 23","96179","Rattelsdorf-Ebing"
"Netto Marken-Discount","Bahnhofstr. 9","97500","Ebelsbach"
"Netto Marken-Discount","Bürgermeister Weigand Str. 18","97447","Gerolzhofen"
"Netto Marken-Discount","Frankenwinheimer Str. 1","97447","Gerolzhofen"
"Netto Marken-Discount","An der Lohwiese 2a","97500","Ebelsbach"
"Netto Marken-Discount","An der Röslau 1","95659","Arzberg"
"Netto Marken-Discount","Bayreuther Str. 6","95482","Gefrees"
"Netto Marken-Discount","Tiefe Äcker 1","95336","Mainleus"
"Netto Marken-Discount","Am Kreuzstein 19","95326","Kulmbach"
"Netto Marken-Discount","Sonnleite 6","97270","Kist"
"Netto Marken-Discount","Michael-Dechant-Str. 1","96260","Weismain"
"Netto Marken-Discount","Wunsiedler Str. 70","95163","Weißenstadt"
"Netto Marken-Discount","Feldteile 7","96260","Weismain"
"Netto Marken-Discount","Breitenflur 11","97953","Königheim"
"Netto Marken-Discount","Seelohe 25","97478","Knetzgau"
"Netto Marken-Discount","Kronacher Str. 6","95326","Kulmbach"
"Netto Marken-Discount","Albert-Ruckdeschel-Str. 19","95326","Kulmbach"
"Netto Marken-Discount","Bamberger Str. 61","96231","Bad Staffelstein"
"Netto Marken-Discount","Hauptstr. 55","95369","Untersteinach-Kulmbach"
"Netto Marken-Discount","An der Spielleite 3","97294","Unterpleichfeld"
"Netto Marken-Discount","Raiffeisenstr. 3","97297","Waldbüttelbrunn"
"Netto Marken-Discount","In der Au 2","96224","Burgkunstadt"
"Netto Marken-Discount","Kornbergstr. 2","95168","Marktleuthen"
"Netto Marken-Discount","Auwiese 6","96224","Burgkunstadt"
"Netto Marken-Discount","Zeiler Straße31 a","97437","Haßfurt"
"Netto Marken-Discount","Raiffeisenstr. 9","97209","Veitshöchheim"
"Netto Marken-Discount","Kulmbacher Str. 30","95352","Marktleugast"
"Netto Marken-Discount","Viktor-von-Scheffel-Str. 22","96215","Lichtenfels"
"Netto Marken-Discount","Industriestr. 18","97508","Grettstadt"
"Netto Marken-Discount","Würzburger Str. 35 a","97264","Helmstadt"
"Netto Marken-Discount","Zur Heide 26","96215","Lichtenfels"
"Netto Marken-Discount","Flurstr. 9","96257","Redwitz"
"Netto Marken-Discount","Sparnecker Str. 82","95213","Münchberg"
"Netto Marken-Discount","Friedrich-Ebert-Str. 15","96215","Lichtenfels-Schney"
"Netto Marken-Discount","Taubenbaum 3","97900","Külsheim"
"Netto Marken-Discount","Mühlbach 1","97520","Röthlein"
"Netto Marken-Discount","Am Graben 5 und 7","97292","Uettingen"
"Netto Marken-Discount","Kronacher Str. 2","96328","Küps"
"Netto Marken-Discount","Albert-Pausch-Ring 4","95100","Selb"
"Netto Marken-Discount","Am Straßacker 1","97291","Thüngersheim"
"Netto Marken-Discount","Goldellern 1","97453","Schonungen"
"Netto Marken-Discount","Mittlerer Weg 25","97440","Werneck"
"Netto Marken-Discount","Gewerbepark 1","96279","Weidhausen"
"Netto Marken-Discount","Sonnefelder Straße/Gewerbepark 1","96279","Weidhausen"
"Netto Marken-Discount","Schweinfurter Str. 3 b","97526","Sennfeld"
"Netto Marken-Discount","Lohbachstr. 3","95126","Schwarzenbach A. D. Saale"
"Netto Marken-Discount","Hutstr. 2","96253","Untersiemau"
"Netto Marken-Discount","Straßäcker 6","96253","Untersiemau"
"Netto Marken-Discount","Alte Bahnhofstraße16","97422","Schweinfurt"
"Netto Marken-Discount","Kulmbacher Str. 37","96317","Kronach"
"Netto Marken-Discount","Frankenstr. 19","95233","Helmbrechts-Oberfranken"
"Netto Marken-Discount","Rügheimer Str. 18","97461","Hofheim"
"Netto Marken-Discount","Frankenring 1","96237","Ebersdorf"
"Netto Marken-Discount","Franz-Schubert-Str. 38","97424","Schweinfurt"
"Netto Marken-Discount","Schweinfurter Str. 26","97450","Arnstein"
"Netto Marken-Discount","Am Steingraben 1","97456","Dittelbrunn"
"Netto Marken-Discount","Neugasse 10","97450","Arnstein"
"Netto Marken-Discount","Am Riegel 1","96268","Mitwitz"
"Netto Marken-Discount","Dürre Wiese 2","97837","Erlenbach"
"Netto Marken-Discount","Goethestr. 28","95111","Rehau"
"Netto Marken-Discount","Schwarzenbacher str. 30","95145","Oberkotzau"
"Netto Marken-Discount","Peuntweg 1","95032","Hof-Saale"
"Netto Marken-Discount","Bahnhofstr. 16","96346","Wallenfels"
"Netto Marken-Discount","Hofer Str. 71","95145","Oberkotzau"
"Netto Marken-Discount","Oberwerrner Weg 42","97502","Euerbach"
"Netto Marken-Discount","Äußerer Ring 70","97828","Marktheidenfeld"
"Netto Marken-Discount","Karchestr. 10","96450","Coburg"
"Netto Marken-Discount","Wirtsgrund 24","96450","Coburg"
"Netto Marken-Discount","Nailaer Str. 7","95131","Schwarzenbach am Wald"
"Netto Marken-Discount","Am Viktoriabrunnen 1a","96450","Coburg"
"Netto Marken-Discount","Kronacher Str. 77","96342","Stockheim"
"Netto Marken-Discount","Callenberger Str. 42a","96450","Coburg"
"Netto Marken-Discount","Buchenweg 2","96479","Weitramsdorf Ot Weidach"
"Netto Marken-Discount","Coburger Str. 135","96479","Weitramsdorf-Weidach"
"Netto Marken-Discount","Neustadter Str. 9d","96450","Coburg"
"Netto Marken-Discount","Rosenauerstr. 102","96450","Coburg"
"Netto Marken-Discount","Neustadter Str. 41","96487","Dörfles-Esbach"
"Netto Marken-Discount","Gartenstr. 2","97490","Poppenhausen"
"Netto Marken-Discount","Alte Ziegelei 18","96487","Dörfles-Esbach"
"Netto Marken-Discount","Hauptstr. 7","97490","Poppenhausen"
"Netto Marken-Discount","Fabrikzeile 36-42","95028","Hof"
"Netto Marken-Discount","Kulmbacher Str. 46","95030","Hof"
"Netto Marken-Discount","Str. zur Neuen Welt 2","96524","Neuhaus-Schierschnitz"
"Netto Marken-Discount","Walchstr. 17","95119","Naila"
"Netto Marken-Discount","Froschgrüner Str. 9","95119","Naila"
"Netto Marken-Discount","Paul-Hohe-Str. 2","97903","Collenberg"
"Netto Marken-Discount","Göstrastr. 3","95189","Köditz"
"Netto Marken-Discount","Austr. 38","96465","Neustadt bei Coburg"
"Netto Marken-Discount","An Der Gebrannten Brücke 2","96465","Neustadt Bei Coburg Gewerbege."
"Netto Marken-Discount","Dammstr. 6","96515","Sonneberg"
"Netto Marken-Discount","Untere Marktstr. 29","96515","Sonneberg"
"Netto Marken-Discount","Werner-Von-Siemens-Str. 17","96476","Bad Rodach"
"Netto Marken-Discount","Wernfelder Str. 32","97737","Gemünden a.Main"
"Netto Marken-Discount","Hildburghäuser Str. 56","96476","Bad Rodach"
"Netto Marken-Discount","Rudolf-Diesel-Str. 7","97688","Bad Kissingen"
"Netto Marken-Discount","Zur Rampe 1","97762","Hammelburg"
"Netto Marken-Discount","Bahnhofstr. 23","97737","Gemünden"
"Netto Marken-Discount","Bahnhofstr. 7","97631","Bad Königshofen"
"Netto Marken-Discount","Hoher Markstein 57","97631","Bad Königshofen"
"Netto Marken-Discount","Bahnhofstr. 3","97702","Münnerstadt"
"Netto Marken-Discount","Sonneberger Str. 75","96523","Steinach"
"Netto Marken-Discount","Hammelburger Str. 23","97723","Oberthulba"
"Netto Marken-Discount","Georgstr. 14","98673","Eisfeld"
"Netto Marken-Discount","Aschacher Str. 1","97708","Bad Bocklet"
"Netto Marken-Discount","Coburger Str. 28","98646","Hildburghausen"
"Netto Marken-Discount","Lauensteiner Str. 48","96337","Ludwigsstadt"
"Netto Marken-Discount","Am Friedhof 1","98646","Hildburghausen"
"Netto Marken-Discount","Gartenstr. 40","97616","Bad Neustadt-Saale"
"Netto Marken-Discount","Beethovenweg 22","97638","Mellrichstadt"
"Netto Marken-Discount","Meininger Landstr. 37","97638","Mellrichstadt"
"Netto Marken-Discount","Friedensstr. 9","98660","Themar"
"Netto Marken-Discount","Kissinger Str. 32","97769","Bad Brückenau"
"Netto Marken-Discount","Ilmenauer Str. 9/10","98701","Großbreitenbach"
