X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
7.245772850000037,49.263145983000072,889,MediClin Bliestal Kliniken,clinic,,,MEDICLIN AG,,,,,,,,Am Spitzenberg,,66440,Blieskastel,,,,,,,,,,,,,,,,15726,e52e1cb3-c8df-4b82-aa6a-b4ccb4a159dc
8.105979651000041,49.745683542000052,890,Gesundheitszentrum,clinic,clinic,,,,,,,,,,Am Damm,17,55232,Alzey,,,,,,,,,,,,,,,,15735,73be362f-27c1-4aea-a307-55f1efe5e198
12.385432250000065,51.338972579000028,891,Praxisklinik am Johannisplatz,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15807,f5664b32-5c1c-4378-a129-ef286613e0bb
6.985778872000026,50.820991529000025,892,LVR-Bonn Tagesklinik und Ambulanz,clinic,,,LVR Klinikverbund,,,,,,,,Bonner Straße,86,50389,Wesseling,,,,,,,,,,,,,,,,15890,75a0a3a6-cc25-432e-9b55-1fe6e2d4ee41
13.939247472000034,50.852373584000077,893,"Klinik Helleberg, Klinik für Herz-Kreislauf-Erkrankungen, Haus 12",clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15985,c790f65f-d3e0-413b-a36b-f155e64674c4
7.265156183000045,51.639164039000036,894,Gesundheitszentrum Ludwigstraße,clinic,clinic,,,,,,,,,,Ludwigstraße,6,45739,Oer-Erkenschwick,,,,,,,,,,,,,yes,,,16022,ef8fd5c7-62c1-4ec7-9a42-f82d3769a131
13.054737276000026,52.446272549000071,895,Heinrich-Heine-Klinik,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16029,f608a31c-399e-431c-853f-77f9d259ff36
9.903661414000055,51.547154254000077,896,Therapiezentrum OPEN,clinic,rehabilitation,,,,+49 551 9004980,https://www.goettingen-suchthilfe.de/,,+49 551 900498100,,,Robert-Bosch-Breite,1c,37079,Göttingen,,,,,,,,,,,,,,,,16095,ff59777c-6931-4d67-b7b4-36c5f00af4cd
13.579856575000065,52.459832683000059,897,Gesundheitsforum Köpenick,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16150,c8f47111-d714-4f36-9d38-f444aa695744
11.71160720000006,47.720288193000044,898,Kurklinik Der Jägerwinkel,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16181,a67eae8b-406d-4165-9c0c-96aa437ce9f0
7.132415450000053,50.540638300000069,899,Median Klinik Tönisstein,clinic,clinic,,,,+49 2641 914-0,http://www.ahg.de,toenisstein@ahg.de,+49 2641 914-201,,,Hochstraße,25,53474,Bad Neuenahr-Ahrweiler,,,,,,,,,,,,,,,,16237,00f17a2c-2a7c-4a54-8091-c1f8a0cb05f4
7.131562979000023,50.540626524000061,900,Stiftung Bethesda-St. Martin,clinic,clinic,,,,+49 6742 8747-0,,stiftung@stiftung-bethesda.de,+49 6742 8747-110,,,Hochstraße,29,53474,Bad Neuenahr-Ahrweiler,,,,,,,,,,,,,,,,16238,458dc4bf-1394-42ac-acc8-91bb7756279b
7.13271437800006,50.540385049000065,901,Venen-Clinic,clinic,clinic,,,,,,,,,,Hochstraße,23,53474,Bad Neuenahr-Ahrweiler,,,,,,,,,,,,,yes,,,16239,9cfa66c0-6265-47a5-a7c0-f5f03a4d218c
7.13557727500006,50.54326340700004,902,Knappschaft Klinik,clinic,clinic,,,,,,,,,,Georg-Kreuzberg-Straße,2-6,53474,Bad Neuenahr-Ahrweiler,,,,,,,,,,,,,,,,16243,03ef07a9-37f0-47dd-87ba-f52badd6d6dd
14.218403175000049,53.451140360000068,903,,clinic,,,,,,,,,,,Karl-Liebknecht-Straße,6,17321,Löcknitz,,,,,,,,,,,,,,,,16257,385aaf53-4bbd-4ee6-8927-352557216c4a
7.212492200000042,50.558077827000034,904,Ahrtal-Klinik Bad Bodendorf,clinic,clinic,cardiology,,,,,,,,,Hauptstraße,166,53489,Sinzig,,Bad Bodendorf,,,,,,,,,,,,,,16258,ae5f5cc8-3962-467c-986c-16eb444fa50d
12.602247125000076,53.370465876000026,905,Klinik für Psychiatrie und Psychotherapie,clinic,hospital,psychiatry,Mediclin,,,,,,,,,,,,,,,,,,,,,,,,,,,16295,255772a4-3d2b-4a0e-b1a8-64a2f6f9898b
7.846007475000022,49.810922506000054,906,Geriatrische Fachklinik Rheinhessen-Nahe,clinic,clinic,geriatrics,,,,,,,,,Berliner Straße,63-65,55583,Bad Kreuznach,,Bad Münster am Stein-Ebernburg,,,,,,,,,,,yes,,,16297,1e077451-c00f-4cb1-8933-2743c65f2e23
8.189941543000032,49.41193301900006,907,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16310,df8c291c-e9fd-43aa-a341-01425da9d4d5
11.34487125000004,50.643122529000038,908,"Thüringen-Kliniken ""Georgius Agricola"" GmbH",clinic,,,"Thüringen-Kliniken ""Georgius Agricola"" GmbH",,,,,,,,,,,,,,,,,,,,,,,,,,,16432,501ead0e-70d4-40a4-a560-072173d450a7
14.973696806000078,51.336880586000063,909,Klinik Rothenburg,clinic,,,,,,,,,,,Mühlgasse,3a,02929,Rothenburg/Oberlausitz,,,,,,,,,,,,,,,,16569,9740718b-a659-4b8e-ab0a-6cba048e6bb3
7.150828600000068,53.710234894000052,910,Fachklinik Thomas Morus,clinic,rehabilitation,,,,,,,,,,Benekestraße,44,26548,Norderney,,,,,,,,,,,,,,,,16621,0ac78edb-cf78-4877-be91-576b96cf7eab
12.398792170000036,51.323188499000082,911,Universitätsklinikum Leipzig,clinic,clinic,"psychiatry;palliative",Universitätsklinikum Leipzig,,+49 341 97109,https://www.uniklinikum-leipzig.de/,,+49 341 9715909,,,,,,,,,,,,,,,,,,,,,,16670,bdec7118-546d-4f66-a954-4f19d820b985
6.95153382500007,50.627242722000062,912,Malteser Gesundheitszentrum Rheinbach,clinic,,,,,+49 2226 850,https://www.malteser-krankenhaus-bonn.de/ueber-uns/malteser-gesundheitszentrum-rheinbach.html,,,,,Gerbergasse,1-3,53359,Rheinbach,,,,,,,,,,,,,,,,16710,b3dfc98a-40fb-42b6-9a90-7fc1ab5f322a
7.885721539000031,48.342883374000053,913,Klinik für Psychosomatische Medizin und Psychotherapie,clinic,clinic,,,,,,,,,,,,77933,Lahr/Schwarzwald,,,,,,,,,,,,,,,,16803,2709184d-f823-4f79-a2b8-cf14e2c9f64c
8.531881844000054,49.369580491000079,914,Fides Klinik,clinic,dentist,,fides Beleg-Klinik GmbH,,+49 6202 6953 100,http://www.fides-klinik.de/,zahnmedizin@fides-klinik.de,+49 6202 6953 170,,,Gassenäckerstraße,3,68775,Ketsch,,,,,,Baden-Württemberg,,,,,,,,,,16816,b6f20ff1-14cf-40b2-97a7-be1c8f57bec1
8.728629186000035,50.356769338000049,915,Facharztzentrum,clinic,centre,,Gesundheitszentrum Wetterau gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,16821,7a97c9f5-16bc-42bc-8eec-a9d9f514a1e7
13.997180898000067,51.09338751100006,916,Sächsisches Krankenhaus Arnsdorf,clinic,clinic,"neurology;psychiatry",,,+49 35200 260,http://www.skh-arnsdorf.sachsen.de,,,,,,,,,,,,,,,,,,,,,,,,16903,e9491667-5114-4aab-9dfd-c36197570cf9
7.766227198000024,50.631628779000039,917,Kliniken Wied,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16979,bb015a16-68d6-4ebe-a787-7eb2757d4da2
7.098589874000027,50.977946753000026,918,Psychosomatische Klinik Bergisch Land,clinic,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,16992,20138deb-bc59-4b38-aca3-38d2aefccd9f
9.081294,51.11364381900006,919,Reha-Klinik Reinhardsquelle,clinic,,,Zeiss Sanatorien GmbH & Co KG,,+49 5621 8080,,,,,,Carl-Zeiss-Allee,5,34537,Bad Wildungen,,Reinhardshausen,,,,,,,,,,,,,,17009,c7ade153-416c-487d-ad4c-0c1cf0068173
9.083878800000036,51.111802913000076,920,Klinik Reinhardshöhe,clinic,,,Dr. Ebel Fachkliniken Verwaltungs-GmbH,,+49 5621 705 0,,,+49 5621 705 101,,,Quellenstraße,8-12,34537,Bad Wildungen,,,,,,,,,,,,,,,,17011,06d0a596-1d3d-4521-8e8a-f5633a7c880f
9.109131,51.113357885000028,921,Klinik und Gesundheitszentrum Helenenquelle,clinic,,,,,,,,,,,Dr.-Born-Straße,7,34537,Bad Wildungen,,,,,,,,,,,,,,,,17107,340f0a42-0215-465f-beec-f237463ee0fd
9.035061799000061,48.531147015000045,922,Augenklinik,clinic,clinic,ophthalmology,Universitätsklinikum Tübingen,,,,,,,,Elfriede-Aulhorn-Straße,7,72076,Tübingen,,,,,,,,,yes,,,,yes,,,17233,43842473-2d3b-4b74-ba3e-a05bc662e027
7.182528613000045,50.961752286000035,923,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17256,94337988-dd80-4664-8165-100cdb3299e1
11.095155454000064,51.358628365000072,924,Reichental-Klinik GmbH,clinic,,"dental_oral_maxillo_facial_surgery;orthopaedics",,,,,,,,,An der Wipper,2,06567,Bad Frankenhausen/Kyffhäuser,,,,,,,,,,,,,,,,17260,2a07edae-4024-464c-b23d-7b0fd92b55b9
11.10775405000004,51.353713332000041,925,Tagesklinik für Psychiatrie und Psychotherapie Bad Frankenhausen,clinic,,,,,,,,,,,Stiftstraße,2-4,06567,Bad Frankenhausen/Kyffhäuser,,,,,,,,,,,,,,,,17263,8086e052-46e0-4b85-807d-525c5bfc8343
8.530300751000027,52.006741900000065,926,Rehabilitationsklinik,clinic,rehabilitation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17320,7a9fbf74-09c8-4e50-8572-f426b2c37dd0
11.02542943800006,53.562659202000077,927,Schloss Tessin,clinic,clinic,drug_addicts,Fachklinik Schloß Tessin,,,,,,,,Dorfstraße,23,19243,Wittendörp,,Tessin,,,,,,,,,,,,,de:Tessin (Wittendörp),17334,baf7acd1-48c0-49c2-81bb-2bf78f837a8f
9.434128343000054,48.062267336000048,928,Dr. Soeder,clinic,clinic,general,,,,,,,,,Bahnhofstraße,43,,Herbertingen,,,,,,,,,,,,,,,,17407,2cda3878-8a37-4932-b9e9-35a221a03494
11.632303570000033,51.089854115000037,929,Sophienklinik,clinic,,,Diakonie,,,www.sophien-klinik.de,,,,,,,,,,,,,,,,,,,,,,,,17434,c2487fc5-82b2-4d46-85a7-e1b325ab8e01
13.650011613000061,51.107244280000032,930,Ärztehaus Radebeul Medicum,clinic,centre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17529,5396063d-8734-4a6e-a255-4a0c1127ec24
9.076913868000076,52.186157551000065,931,Tagesklinik Rinteln (Blumenwall),clinic,clinic,psychiatry,,,,,,,,,Blumenwall,7,31737,Rinteln,,,,,,,,,,,,,,,,17577,59b78f22-63e6-4806-aa14-73e8fed4409e
9.945144048000031,51.512299727000027,932,AWO Gerontopsychologische Tagesstätte,clinic,clinic,psychiatry,,,,,,,,,Kiesseestraße,63a,37083,Göttingen,,Geismar,,,,,,,,,,,,,,17585,80ca633a-64e9-474f-8c91-58b642a20b34
7.465505430000064,51.483881518000032,933,Johanniter-Klinik am Rombergpark,clinic,clinic,,,,,,,,,,Am Rombergpark,42,44225,Dortmund,,,,,,,,,,,,,,,,17586,4c771015-aacf-4e53-b27e-5f50549d4971
6.808815275000029,50.628075132000049,934,Klinik St. Martin,clinic,clinic,,,,+49 2251 94770,https://www.marien-hospital.com/andere-stiftungsbereiche/klinik-st-martin.html,,+49 2251 947722,,,Sternenstraße,1,53881,Euskirchen,,Stotzheim,,,,,,,,,,,,,,17627,9b25e8bf-925f-4217-adfc-21f5517972c6
7.972448197000062,49.102329896000072,935,Celenus Parkklinik Bad Bergzabern,clinic,clinic,psychiatry,,,,,,,,,,,,,,,,,,,,,,,,,,,de:Celenus Kliniken,17672,428d4bc2-5f82-4781-ad03-3cae63b42399
7.178134999000065,50.154809355000054,936,Rhein-Mosel-Fachklinik Tagesklinik Cochem,clinic,clinic,psychiatry,Rhein-Mosel-Fachklinik Andernach,,,,,,,,Avallonstraße,30,56812,Cochem,,,,,,,,,,,,,,,,17681,94b06aa3-a553-46ab-be73-17bb11b9fb71
8.231902722000029,48.671583540000029,937,Max-Grundig-Klinik,clinic,clinic,,,,,,,,,,Schwarzwaldhochstraße,1,77851,Bühl,,,,,,,,,,,,,yes,,,17703,9f338c3e-b053-4c62-bc0e-5aa65b4f8e6d
9.363834849000057,53.089882741000054,938,Klinik für Kinder- und Jugendpsychiatrie und Psychotherapie,clinic,,psychiatry,,,,,,,,,Verdener Straße,200,27356,Rotenburg (Wümme),,,,,,,,,,,,,,,,17728,4faa2063-cc81-450e-8761-f928ea7c2289
12.187939918000041,50.866993066000077,939,Fachklinik für Geriatrie,clinic,clinic,geriatrics,Fachklinik für Geriatrie GmbH,,+49 36602 550,http://www.krankenhaus-ronneburg.de/,post@krankenhaus-ronneburg.de,+49 36602 55203,,,Rudolf-Breitscheid-Platz,1,07580,Ronneburg,,,,,,,,,,,,,,,,17747,e6019e5f-5004-47aa-9103-1b214a624706
14.27469220200004,51.441807217000076,940,,clinic,clinic,,,,,,,,,,Maria-Grollmuß-Straße,10,02977,Hoyerswerda,,,,,,,,,,,,,,,,17825,086725f4-b294-4444-b281-a2b3586a07e3
7.063692341000035,49.915982156000041,941,Cusanus-Krankenhaus Bernkastel-Kues - Abteilung Psychiatrie und Psychotherapie,clinic,clinic,psychiatry,,,+49 6531 58-13115,https://www.verbund-krankenhaus.de/medizin-pflege/psychiatrie-und-psychotherapie/,psychiatrie@verbund-krankenhaus.de,+49 6531 58-13190,,,Karl-Binz-Weg,11,54470,Bernkastel-Kues,,Kues,,,,,,,,,,,,,,17882,d419e7ee-dae7-407f-b23c-93aa17a84576
14.157641050000052,53.954128449000052,942,MEDIGREIF Inselklinik Heringsdorf Haus Gothensee,clinic,rehabilitation,,,,,http://www.haus-gothensee.de,,,,,Setheweg,11,17424,Ostseebad Heringsdorf,,,,,,,,,,,,,,,,17927,01581e7a-e175-4ae4-b150-aeb607742dc0
7.850474940000026,51.688061657000048,943,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17958,b09b5317-2dd9-45dd-8cb4-40dd40ed177b
7.849966565000045,51.68828178900003,944,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17959,48f24602-49e6-4df5-8ed2-ca7e69abe306
12.424374850000049,50.988381269000058,945,"Klinik für Psychiatrie, Psychotherapie und Psychosomatik",clinic,clinic,psychiatry,Evangelische Lukas-Stiftung Altenburg,,,,,,,,Zeitzer Straße,28,04600,Altenburg,,,,,,,,,,,,,,,,17966,aca70f2c-4f2e-4735-8a1a-4da77ee43490
13.538834741000073,51.287296067000057,946,Rehabilitationsklinik Großenhain,clinic,rehabilitation,neurology,ELBLAND Reha- und Präventions-GmbH,,,,,,,,,,,,,,,,,,,,no,,,,,,,17991,8465fe13-0ee3-4ad3-922e-5fdca23a6837
7.79322439300006,48.571820513000034,947,Maison Médicale des Deux Rives,clinic,clinic,,,,,,,,,,Rue François Épailly,8,67000,Strasbourg,,,,,,,,,,,,,,,,18016,d5e59118-41a2-471a-a979-605161144fee
10.615110617000028,47.78278888300008,948,Medicum,clinic,clinic,,Marktoberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,18044,e6313ffb-80ce-4404-aee5-768603308ed1
13.93922772600007,50.852155300000049,949,"Klinik Helleberg, Klinik für Herz-Kreislauf-Erkrankungen, Haus 12",clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18057,5798a28f-f115-4db1-94f3-2b78a683df0a
13.202647057000036,52.433519109000031,950,Klinik Nikolassee,clinic,,,,,,,,,,,Von-Luck-Straße,3,14129,Berlin,,Nikolassee,,,,,,,,,,,,,,18107,f94d1629-fc77-4673-962d-56f3d2d85e6e
11.461242519000052,48.148405743000069,951,Ärztehaus Pasing,clinic,centre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18112,253e8919-644c-4ce8-a93d-d66c9217320e
13.941143446000069,50.854880528000081,952,,clinic,,,,,,,,,,,,,,,,,,,,,,,no,,,,,,,18130,04301f7c-e37a-4e67-8837-2c09deeeee62
13.941953554000065,50.856276618000038,953,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18131,d1a508c7-ef2d-4598-8a8c-4bbe8eb3e234
9.081705900000031,52.184226524000053,954,,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18179,16fec231-9bd5-4c7e-9d1c-7b3850292b03
9.08139716200003,52.184459662000052,955,,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18180,9532c50f-3b08-4c0a-b282-d2f260d1cdc2
9.081628469000066,52.184555370000055,956,,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18181,ad5df003-505e-4aef-88e0-f7333a2ea941
10.387674291000053,53.42646293100006,957,Helios Klinik,clinic,clinic,"reha;neurology;rehabilitation",,,,,,,,,,,,,,,,,,,,,no,,,,,,,18232,7ac08f88-10ee-4926-8f40-15d8d117bba3
14.817733013000066,51.294124312000065,958,Diakonissenanstalt Emmaus,clinic,clinic,,Diakonissenanstalt EMMAUS Niesky,,+49 3588 2640,http://www.emmaus-niesky.de/,,+49 3588 264333,,,Bautzener Straße,21,02906,Niesky,,,,,,,,,,,,,,,,18279,411b13e5-5330-401b-bb93-b3305d3f2be8
7.161929201000021,52.318207395000059,959,Fachklinik Bad Bentheim - Kardiologie,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18286,6df8e74f-74e2-44f0-b2b3-41a3c12f6a4f
8.063813850000031,50.136270549000074,960,Klinik am Park - Hauptgebäude,clinic,clinic,orthopaedics,Deutsche Rentenversicherung Hessen,community,,,,,,,Parkstraße,7,65307,Bad Schwalbach,,,,,,,,,,,,,yes,,,18298,fd57105d-7d2b-44d0-a659-1fe3912705d1
14.290733844000044,51.047123749000036,961,Hohwaldklinik,clinic,,orthopaedics,AKG Klinik Hohwald GmbH,,+49 3596 5670,http://www.hohwaldklinik.de,hohwald@asklepios.com,+49 3596 567204,,,Hohwaldstraße,40,01844,Neustadt in Sachsen,,Hohwald,,,,,,,,,,,,,,18356,64002228-7e44-484d-8c88-01e3182a6d55
12.436807199000043,51.306916286000046,962,Herzzentrum Leipzig,clinic,clinic,"cardiology;cardiac_surgery",Helios Kliniken GmbH,,+49 341 8650,https://www.helios-gesundheit.de/kliniken/leipzig-herzzentrum/,,,,,Strümpellstraße,39,04289,Leipzig,,,,,,,,,,,,,,Q1615521,,18358,fbe73c01-c31e-49e0-b830-16722756d507
9.858405664000031,47.575391321000041,963,"Panorama Fachkliniken, Privatklinik Hubertus",clinic,,,,,,,,,,,Kurstraße,16,88175,Scheidegg,,,,,,,,,,,,,,,,18409,aecad57c-2d4f-43a6-86b6-5ea500a38ea5
11.967249740000057,51.496795861000066,964,Poliklinik Reil,clinic,clinic,,,,,,,,,,Reilstraße,129a,06114,Halle (Saale),,,,,,,,,,,,,yes,,,18445,ccfdd26c-41b1-4aef-a78c-cc43c2d5c25e
6.91591575700005,50.217351483000073,965,Median Kliniken Daun - Thommener Höhe,clinic,rehabilitation,"physiatry;psychiatry",MEDIAN Unternehmensgruppe B.V. & Co. KG,,,,,,,,,,54552,Utzerath,,,,,,,,,,,,134,,,,18479,9a520d23-ec28-4494-b78a-70cefbe48589
12.197256100000061,51.818049475000066,966,St.Joseph Krankenhaus,clinic,,,,,,,,,,,Auenweg,36,06847,Dessau-Roßlau,,,,,,,,,,,,,,,,18521,ccf7bdc2-e482-48be-adb2-86aea885fec9
7.464999014000057,50.425220308000064,967,Johanniter-Zentrum für Kinder- und Jugendpsychiatrie,clinic,clinic,,Johanniter GmbH,,+49 2631 3944-0,https://www.johanniter.de/,,+49 2631 3944-944,,,,,,,,,,,,,,,,,,,,,,18562,a9e55496-ae79-430a-b362-45100aebfa29
8.308373950000032,50.533238195000081,968,Gertrudis Klinik,clinic,clinic,,,,,,,,,,Karl-Ferdinand-Broll-Straße,4-6,35638,Leun,,,Bisbingen,,,,,,,,,,,,,18586,d3984374-31a1-4585-bd1b-4a9a606addb3
8.258300432000055,49.99642657000004,969,Römerwallklinik,clinic,clinic,otolaryngology,,,,,,,,,Römerwall,51-55,55131,Mainz,,,,,,,,,no,,,,yes,,,18595,0a6cd13a-4d39-431d-a4e0-0575eec8dc61
13.691633370000034,54.381596774000059,970,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18603,15ae15df-8af4-4fcf-82c5-f24298a20fb1
13.730927510000072,54.329453043000058,971,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18609,d332ff03-d231-4c6c-b698-ccdb2a27faa9
8.641137600000036,49.635894506000056,972,Vitos - Kinder- und Jugendpsychiatrie Ambulanz,clinic,clinic,,,,,,,,,,Ludwigstraße,51,,,,,,,,,,,,,,,,,,18676,6ee07903-21c0-421a-851a-8835d99bb1c2
8.520677555000077,52.009817546000079,973,Evangelisches Klinikum Bethel (EvKB) - Fachbereich Pniel der Klinik für Psychiatrie und Psychotherapie,clinic,clinic,psychiatry,Evangelisches Klinikum Bethel gGmbH,,,,,,,,Hoffnungstaler Weg,10,33617,Bielefeld,,,,,,,,,,,,,,,,18690,6c58c43f-e0c6-4630-8cce-5d5fd2343fd3
10.823241265000036,54.105248132000042,974,Tagesklinik Ostholstein,clinic,clinic,,,,,,,,,,Rettiner Weg,30,23730,Neustadt in Holstein,,,,,,,,,,,,,,,,18691,fb5301c1-bd98-4ef1-9f0b-99b0c50c1f0e
7.383413914000073,52.301259204000075,975,LWL-Maßregelvollzugsklinik Rheine,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18718,e0dd6c96-bf34-4f95-8b9c-a6e744e4a355
8.004058945000054,52.279163567000069,976,visualeins - MVZ für Augenheilkunde,clinic,,,visual eins - MVZ für Augenheilkunde und Anästhesie GmbH,,,,,,,,Am Finkenhügel,7B,49076,Osnabrück,,,,,,,,,,,,,,,,18767,011f6fe8-1558-4a80-bd08-b1251cae1601
8.057611750000035,50.133543020000047,977,Klinikzentrum Lindenallee,clinic,rehabilitation,"psychiatry;orthopaedics;neurology",,,,,,,,,,,,,,,,,,,,,,,,,,,,18780,1ff0dd4b-b10a-4751-bfa3-8803d7d5f5cc
8.058529648000047,50.136014617000058,978,Montanus-Klinik,clinic,rehabilitation,orthopaedics,,,,,,,,,,,,,,,,,,,,,,,,,,,,18781,7849063e-bb0c-4456-b931-89413adc8378
7.030181025000047,50.070481373000064,979,,clinic,,,,,,,,,,,Clara-Viebig-Straße,4,56864,Bad Bertrich,,,,,,,,,,,,,,,,18855,805a5a11-1712-45c5-9123-5404707238da
7.023433650000072,50.072185060000038,980,Elfenmaar Klinik,clinic,,,ELFENMAAR-Klinik GmbH,,,,,,,,Auf der Sees,,56864,Bad Bertrich,Elfenmaar Klinik,,,,,,,,,,,,,,,18860,d18bb329-9e40-441c-a40c-fd35a83efad7
8.417742007000072,49.315761942000051,981,Tagesklinik für Kinder- und Jugendpsychiatrie,clinic,clinic,,Pfalzklinikum für Psychiatrie und Neurologie AdöR,,,http://kjp.pfalzklinikum.de/tageskliniken/tagesklinik-speyer/,,,,,Otto-Mayer-Straße,1,67346,Speyer,,,,,,,,,,,,,,,,18903,16691122-654f-4bbb-a134-7c3a0836c1b0
10.000618674000066,48.410420957000042,982,Uniklinik für Psychiatrie und Psychotherapie III,clinic,clinic,psychiatry,,,,,,,,,,,,,,,,,,,,,,,,,,,,18979,5847e3f6-cf93-40ec-b515-6a41e736d969
7.481946220000054,51.354468484000051,983,Volmeklinik,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18985,d06ed91e-9bff-43b1-abbb-492627996bac
8.280930835000049,49.222640241000079,984,Fachklinik Ludwigsmühle,clinic,clinic,,,,,,,,,,Waldstraße,,67363,Lustadt,Ludwigsmühle,,,,,,,,,,,,,,,19102,f87f3924-fd0a-4e31-a17d-5f113aea8107
7.803822650000029,49.454635545000031,985,Lutrina Klinik,clinic,,,,,,,,,,,Brüsseler Straße,7,67657,Kaiserslautern,,,,,,,,,,,,,,,,19120,cba83c56-dace-4928-8c64-2696d99ea485
12.224863552000045,49.951488391000055,986,DLRG / Wasserwacht,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19137,c44a31c1-ff39-4647-bd62-1f8e885139c3
12.129525598000043,50.492348532000051,987,Ärztehaus Gartenstraße,clinic,centre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19206,15315ddd-f522-4d06-9818-a181a80fa0ed
12.130614217000073,50.494331277000072,988,Ärztehaus Seminarstraße,clinic,centre,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,19208,14d07f82-82a4-4043-8789-b85d2a0e425c
9.992338700000062,48.410642463000045,989,Kinderklinik,clinic,clinic,paediatrics,,,,,,,,,,,,,,,,,,,,,,,,,,,,19238,30a8873c-3913-4abd-9e5c-d116ca9ebe83
9.993276177000041,48.409629946000052,990,Augenklinik,clinic,clinic,ophthalmology,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,19240,1515aa80-3adc-46af-8ad0-2b603e55df15
12.123433850000026,50.502079191000064,991,Admedia Plauen GmbH,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,19245,f56cdaa3-948a-4d70-a856-b2a390df8fdc
7.91596406900004,53.25673818100006,992,Klinik für Psychosomatische Medizin und Psychotherapie,clinic,clinic,,,,,,,,,,An der Hössen,23,26655,Westerstede,,,,,,,,,,,,,,,,19277,e939b7c4-9604-4229-b11b-d7c762ddc7d0
11.633789842000056,49.941874738000081,993,Klinik an der Therme,clinic,clinic,"surgery;gynaecology;paediatric_surgery;urology;=dental_oral_maxillo_facial_surgery;otolaryngology",,,,,,,,,Kurpromenade,2,95448,Bayreuth,,,,,,,,,,,,,,,,19297,7c36f2b1-51db-45c0-bc1c-aa6de67c6650
12.392086095000025,51.320482019000053,994,Klinik für Klauentiere,clinic,clinic,,"Universität Leipzig, Veterinärmedizinische Fakultät",,,,,,,,An den Tierkliniken,11a,04103,Leipzig,,,,,,,,,,,,,,,,19308,828384c4-c3d7-44c1-b0fa-1232541cfee5
12.392213085000037,51.320344617000046,995,"Klinik für Pferde, Abteilung Innere Medizin und Reproduktionsmedizin",clinic,clinic,,"Universität Leipzig, Veterinärmedizinische Fakultät",,,,,,,,An den Tierkliniken,11a,04103,Leipzig,,,,,,,,,,,,,,,,19309,fcce305a-d5dc-49ff-a3dd-8947369bbb02
10.072268993000023,50.194754806000049,996,Parkklinik Heiligenfeld,clinic,psychiatry,,,,,,,,,,Bismarckstraße,40-44,97688,Bad Kissingen,,,,,,,,,,,,,,,,19335,ef448aec-f13b-4f51-924f-e918c934b6e8
10.071737450000057,50.198038006000047,997,Rosengarten Klinik Heiligenfeld,clinic,psychiatry,,,,,,,,,,Bismarckstraße,16,97688,Bad Kissingen,,,,,,,,,,,,,,,,19336,ee1f727f-410a-4bf3-8654-800317128120
11.91652096100006,50.302453420000063,998,,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19359,1470654c-e020-405a-a30f-bbd354a87fa9
9.744853620000072,50.299077833000069,999,Sinntalklinik,clinic,clinic,"rehabilitation;oncology;cardiology",,,,,,,,,Wernarzer Straße,12,97769,Bad Brückenau,,,,,,,,,,,,,,,,19363,15c3a944-cd01-4798-884a-d1283d1f3177
